,date,value
1717,2023-04-17 11:52:18.927339,2928352.0
1718,2023-04-17 11:52:19.317836,2928352.0
1719,2023-04-17 11:52:19.691529,2928352.0
1720,2023-04-17 11:52:20.134665,2928352.0
1721,2023-04-17 11:52:20.526794,2928352.0
1722,2023-04-17 11:52:20.955699,2928352.0
1723,2023-04-17 11:52:21.403186,2928352.0
1724,2023-04-17 11:52:21.827332,2928352.0
1725,2023-04-17 11:52:22.193680,2928352.0
1726,2023-04-17 11:52:22.537502,2928352.0
1727,2023-04-17 11:52:22.881787,2928352.0
1728,2023-04-17 11:52:23.255595,2928352.0
1729,2023-04-17 11:52:23.687494,2928352.0
1730,2023-04-17 11:52:24.102594,2928352.0
1731,2023-04-17 11:52:24.488464,2928352.0
1732,2023-04-17 11:52:25.153898,2928352.0
1733,2023-04-17 11:52:25.533218,2928352.0
1734,2023-04-17 11:52:26.565980,2928352.0
1735,2023-04-17 11:52:26.962779,2928352.0
1736,2023-04-17 11:52:27.334204,2928352.0
1737,2023-04-17 11:52:28.107588,2928352.0
1738,2023-04-17 11:52:29.213431,2928352.0
1739,2023-04-17 11:52:29.567726,2928352.0
1740,2023-04-17 11:52:29.939703,2928352.0
1741,2023-04-17 11:52:30.477981,2928352.0
1742,2023-04-17 11:52:30.944262,2928352.0
1743,2023-04-17 11:52:31.514304,2928352.0
1744,2023-04-17 11:52:31.920170,2928352.0
1745,2023-04-17 11:52:32.308200,2928352.0
1746,2023-04-17 11:52:33.889979,2928352.0
1747,2023-04-17 11:52:34.246246,2928352.0
1748,2023-04-17 11:52:34.600460,2928352.0
1749,2023-04-17 11:52:35.030531,2928352.0
1750,2023-04-17 11:52:35.451473,2928352.0
1751,2023-04-17 11:52:36.030283,2928352.0
1752,2023-04-17 11:52:37.555347,2928352.0
1753,2023-04-17 11:52:37.931239,2928352.0
1754,2023-04-17 11:52:38.303091,2928352.0
1755,2023-04-17 11:52:38.652817,2928352.0
1756,2023-04-17 11:52:39.021587,2928352.0
1757,2023-04-17 11:52:39.417226,2928352.0
1758,2023-04-17 11:52:39.791928,2928352.0
1759,2023-04-17 11:52:40.148177,2928352.0
1760,2023-04-17 11:52:40.649497,2928352.0
1761,2023-04-17 11:52:41.090263,2928352.0
1762,2023-04-17 11:52:41.580120,2928352.0
1763,2023-04-17 11:52:41.965742,2928352.0
1764,2023-04-17 11:52:42.426353,2928352.0
1765,2023-04-17 11:52:42.817591,2928352.0
1766,2023-04-17 11:52:43.177852,2928352.0
1767,2023-04-17 11:52:43.601532,2928352.0
1768,2023-04-17 11:52:43.969325,2928352.0
1769,2023-04-17 11:52:44.317438,2928352.0
1770,2023-04-17 11:52:44.703411,2928352.0
1771,2023-04-17 11:52:45.086212,2928352.0
1772,2023-04-17 11:52:45.452845,2928352.0
1773,2023-04-17 11:52:45.851796,2928352.0
1774,2023-04-17 11:52:46.273966,2928352.0
1775,2023-04-17 11:52:46.799427,2928352.0
1776,2023-04-17 11:52:47.171210,2928352.0
1777,2023-04-17 11:52:47.550573,2928352.0
1778,2023-04-17 11:52:47.907485,2928352.0
1779,2023-04-17 11:52:48.266592,2928352.0
1780,2023-04-17 11:52:48.644547,2928352.0
1781,2023-04-17 11:52:49.036074,2928352.0
1782,2023-04-17 11:52:49.401628,2928352.0
1783,2023-04-17 11:52:50.521862,2928352.0
1784,2023-04-17 11:52:50.957381,2928352.0
1785,2023-04-17 11:52:51.328465,2928352.0
1786,2023-04-17 11:52:51.745846,2928352.0
1787,2023-04-17 11:52:52.119048,2928352.0
1788,2023-04-17 11:52:52.495127,2928352.0
1789,2023-04-17 11:52:53.697714,2928352.0
1790,2023-04-17 11:52:54.068327,2928352.0
1791,2023-04-17 11:52:54.416906,2928352.0
1792,2023-04-17 11:52:54.879411,2928352.0
1793,2023-04-17 11:52:55.277118,2928352.0
1794,2023-04-17 11:52:55.656400,2928352.0
1795,2023-04-17 11:52:56.023316,2928352.0
1796,2023-04-17 11:52:56.380777,2928352.0
1797,2023-04-17 11:52:56.826043,2928352.0
1798,2023-04-17 11:52:57.183727,2928352.0
1799,2023-04-17 11:52:57.549731,2928352.0
1800,2023-04-17 11:53:00.317048,2928352.0
1801,2023-04-17 11:53:01.802012,2928352.0
1802,2023-04-17 11:53:02.179092,2928352.0
1803,2023-04-17 11:53:02.549812,2928352.0
1804,2023-04-17 11:53:02.984302,2928352.0
1805,2023-04-17 11:53:03.371051,2928352.0
1806,2023-04-17 11:53:03.920195,2928352.0
1807,2023-04-17 11:53:04.682887,2928352.0
1808,2023-04-17 11:53:05.056664,2928352.0
1809,2023-04-17 11:53:05.891261,2928352.0
1810,2023-04-17 11:53:06.325521,2928352.0
1811,2023-04-17 11:53:06.698941,2928352.0
1812,2023-04-17 11:53:07.100572,2928352.0
1813,2023-04-17 11:53:07.463383,2928352.0
1814,2023-04-17 11:53:07.930357,2928352.0
1815,2023-04-17 11:53:08.427513,2928352.0
1816,2023-04-17 11:53:08.802486,2928352.0
1817,2023-04-17 11:53:09.977424,2928352.0
1818,2023-04-17 11:53:10.424572,2928352.0
1819,2023-04-17 11:53:10.944348,2928352.0
1820,2023-04-17 11:53:11.334119,2928352.0
1821,2023-04-17 11:53:11.765876,2928352.0
1822,2023-04-17 11:53:13.029763,2928352.0
1823,2023-04-17 11:53:13.422014,2928352.0
1824,2023-04-17 11:53:14.395815,2928352.0
1825,2023-04-17 11:53:14.766595,2928352.0
1826,2023-04-17 11:53:15.534045,2928352.0
1827,2023-04-17 11:53:15.883938,2928352.0
1828,2023-04-17 11:53:16.551294,2928352.0
1829,2023-04-17 11:53:16.932315,2928352.0
1830,2023-04-17 11:53:17.306556,2928352.0
1831,2023-04-17 11:53:17.705057,2928352.0
1832,2023-04-17 11:53:18.060349,2928352.0
1833,2023-04-17 11:53:18.434841,2928352.0
1834,2023-04-17 11:53:18.816276,2928352.0
1835,2023-04-17 11:53:19.179246,2928352.0
1836,2023-04-17 11:53:19.574532,2928352.0
1837,2023-04-17 11:53:19.938621,2928352.0
1838,2023-04-17 11:53:20.286368,2928352.0
1839,2023-04-17 11:53:20.663638,2928352.0
1840,2023-04-17 11:53:21.081558,2928352.0
1841,2023-04-17 11:53:21.441688,2928352.0
1842,2023-04-17 11:53:21.839087,2928352.0
1843,2023-04-17 11:53:22.221435,2928352.0
1844,2023-04-17 11:53:22.636252,2928352.0
1845,2023-04-17 11:53:22.973562,2928352.0
1846,2023-04-17 11:53:23.317970,2928352.0
1847,2023-04-17 11:53:23.699636,2928352.0
1848,2023-04-17 11:53:24.133198,2928352.0
1849,2023-04-17 11:53:24.520070,2928352.0
1850,2023-04-17 11:53:24.973320,2928352.0
1851,2023-04-17 11:53:25.485537,2928352.0
1852,2023-04-17 11:53:25.995125,2928352.0
1853,2023-04-17 11:53:26.376552,2928352.0
1854,2023-04-17 11:53:26.859485,2928352.0
1855,2023-04-17 11:53:27.227365,2928352.0
1856,2023-04-17 11:53:28.374625,2928352.0
1857,2023-04-17 11:53:28.863981,2928352.0
1858,2023-04-17 11:53:29.244903,2928352.0
1859,2023-04-17 11:53:29.637677,2928352.0
1860,2023-04-17 11:53:30.002376,2928352.0
1861,2023-04-17 11:53:30.383983,2928352.0
1862,2023-04-17 11:53:31.279779,2928352.0
1863,2023-04-17 11:53:31.654979,2928352.0
1864,2023-04-17 11:53:32.128809,2928352.0
1865,2023-04-17 11:53:32.547801,2928352.0
1866,2023-04-17 11:53:32.904979,2928352.0
1867,2023-04-17 11:53:33.457255,2928352.0
1868,2023-04-17 11:53:33.820225,2928352.0
1869,2023-04-17 11:53:34.196520,2928352.0
1870,2023-04-17 11:53:34.715214,2928352.0
1871,2023-04-17 11:53:35.079613,2928352.0
1872,2023-04-17 11:53:35.458736,2928352.0
1873,2023-04-17 11:53:35.875307,2928352.0
1874,2023-04-17 11:53:36.815686,2928352.0
1875,2023-04-17 11:53:37.196457,2928352.0
1876,2023-04-17 11:53:37.577578,2928352.0
1877,2023-04-17 11:53:38.103872,2928352.0
1878,2023-04-17 11:53:38.449433,2928352.0
1879,2023-04-17 11:53:40.527288,2928352.0
1880,2023-04-17 11:53:40.946136,2928352.0
1881,2023-04-17 11:53:41.400437,2928352.0
1882,2023-04-17 11:53:42.468823,2928352.0
1883,2023-04-17 11:53:43.929566,2928352.0
1884,2023-04-17 11:53:44.351363,2928352.0
1885,2023-04-17 11:53:45.450811,2928352.0
1886,2023-04-17 11:53:45.811985,2928352.0
1887,2023-04-17 11:53:46.200832,2928352.0
1888,2023-04-17 11:53:47.517167,2928352.0
1889,2023-04-17 11:53:47.920184,2928352.0
1890,2023-04-17 11:53:48.568667,2928352.0
1891,2023-04-17 11:53:49.728175,2928352.0
1892,2023-04-17 11:53:50.080420,2928352.0
1893,2023-04-17 11:53:50.468867,2928352.0
1894,2023-04-17 11:53:50.965029,2928352.0
1895,2023-04-17 11:53:51.464385,2928352.0
1896,2023-04-17 11:53:52.010926,2928352.0
1897,2023-04-17 11:53:52.599991,2928352.0
1898,2023-04-17 11:53:52.964411,2928352.0
1899,2023-04-17 11:53:53.978071,2928352.0
1900,2023-04-17 11:53:55.966042,2928352.0
1901,2023-04-17 11:53:57.537465,2928352.0
1902,2023-04-17 11:53:58.769709,2928352.0
1903,2023-04-17 11:54:00.334533,2928352.0
1904,2023-04-17 11:54:01.301988,2928352.0
1905,2023-04-17 11:54:01.718143,2928352.0
1906,2023-04-17 11:54:02.118300,2928352.0
1907,2023-04-17 11:54:02.477712,2928352.0
1908,2023-04-17 11:54:03.649452,2928352.0
1909,2023-04-17 11:54:04.035195,2928352.0
1910,2023-04-17 11:54:04.528944,2928352.0
1911,2023-04-17 11:54:05.370326,2928352.0
1912,2023-04-17 11:54:05.762588,2928352.0
1913,2023-04-17 11:54:06.131912,2928352.0
1914,2023-04-17 11:54:08.520901,2928352.0
1915,2023-04-17 11:54:08.917059,2928352.0
1916,2023-04-17 11:54:09.912543,2928352.0
1917,2023-04-17 11:54:10.292933,2928352.0
1918,2023-04-17 11:54:10.642078,2928352.0
1919,2023-04-17 11:54:11.184096,2928352.0
1920,2023-04-17 11:54:11.537823,2928352.0
1921,2023-04-17 11:54:11.888760,2928352.0
1922,2023-04-17 11:54:12.239020,2928352.0
1923,2023-04-17 11:54:12.608330,2928352.0
1924,2023-04-17 11:54:13.011409,2928352.0
1925,2023-04-17 11:54:13.393248,2928352.0
1926,2023-04-17 11:54:13.764989,2928352.0
1927,2023-04-17 11:54:14.696497,2928352.0
1928,2023-04-17 11:54:15.393691,2928352.0
1929,2023-04-17 11:54:16.363394,2928352.0
1930,2023-04-17 11:54:16.760361,2928352.0
1931,2023-04-17 11:54:17.480461,2928352.0
1932,2023-04-17 11:54:18.217307,2928352.0
1933,2023-04-17 11:54:19.710014,2928352.0
1934,2023-04-17 11:54:21.089424,2928352.0
1935,2023-04-17 11:54:21.499742,2928352.0
1936,2023-04-17 11:54:21.901518,2928352.0
1937,2023-04-17 11:54:22.855603,2928352.0
1938,2023-04-17 11:54:23.247275,2928351.0
1939,2023-04-17 11:54:23.797791,2928352.0
1940,2023-04-17 11:54:24.340396,2928352.0
1941,2023-04-17 11:54:24.745463,2928352.0
1942,2023-04-17 11:54:25.434562,2928352.0
1943,2023-04-17 11:54:25.842964,2928352.0
1944,2023-04-17 11:54:27.320040,2928352.0
1945,2023-04-17 11:54:27.932173,2928352.0
1946,2023-04-17 11:54:28.280769,2928352.0
1947,2023-04-17 11:54:28.640336,2928352.0
1948,2023-04-17 11:54:29.002877,2928352.0
1949,2023-04-17 11:54:29.410998,2928352.0
1950,2023-04-17 11:54:31.441488,2928352.0
1951,2023-04-17 11:54:32.604672,2928352.0
1952,2023-04-17 11:54:34.171884,2928352.0
1953,2023-04-17 11:54:34.528353,2928352.0
1954,2023-04-17 11:54:35.285742,2928352.0
1955,2023-04-17 11:54:35.750777,2928352.0
1956,2023-04-17 11:54:36.088852,2928352.0
1957,2023-04-17 11:54:36.494565,2928352.0
1958,2023-04-17 11:54:38.157631,2928352.0
1959,2023-04-17 11:54:38.555962,2928352.0
1960,2023-04-17 11:54:38.937218,2928352.0
1961,2023-04-17 11:54:39.523262,2928352.0
1962,2023-04-17 11:54:41.133916,2928352.0
1963,2023-04-17 11:54:41.646755,2928352.0
1964,2023-04-17 11:54:42.045005,2928352.0
1965,2023-04-17 11:54:42.776861,2928352.0
1966,2023-04-17 11:54:43.505871,2928352.0
1967,2023-04-17 11:54:43.907472,2928352.0
1968,2023-04-17 11:54:44.685688,2928352.0
1969,2023-04-17 11:54:45.477582,2928352.0
1970,2023-04-17 11:54:45.944469,2928352.0
1971,2023-04-17 11:54:46.360513,2928352.0
1972,2023-04-17 11:54:47.043247,2928352.0
1973,2023-04-17 11:54:47.429430,2928352.0
1974,2023-04-17 11:54:47.790728,2928352.0
1975,2023-04-17 11:54:48.722934,2928352.0
1976,2023-04-17 11:54:49.732296,2928352.0
1977,2023-04-17 11:54:51.087332,2928352.0
1978,2023-04-17 11:54:51.465105,2928352.0
1979,2023-04-17 11:54:51.862133,2928352.0
1980,2023-04-17 11:54:52.221049,2928352.0
1981,2023-04-17 11:54:53.375441,2928352.0
1982,2023-04-17 11:54:53.760781,2928352.0
1983,2023-04-17 11:54:54.576311,2928352.0
1984,2023-04-17 11:54:55.096715,2928352.0
1985,2023-04-17 11:54:55.476864,2928352.0
1986,2023-04-17 11:54:55.925422,2928352.0
1987,2023-04-17 11:54:56.286530,2928352.0
1988,2023-04-17 11:54:56.661064,2928352.0
1989,2023-04-17 11:54:57.066659,2928352.0
1990,2023-04-17 11:54:57.425316,2928352.0
1991,2023-04-17 11:54:57.954647,2928352.0
1992,2023-04-17 11:54:58.325075,2928352.0
1993,2023-04-17 11:54:58.705376,2928352.0
1994,2023-04-17 11:54:59.073245,2928352.0
1995,2023-04-17 11:54:59.614635,2928352.0
1996,2023-04-17 11:55:00.259576,2928352.0
1997,2023-04-17 11:55:00.615509,2928352.0
1998,2023-04-17 11:55:01.149331,2928352.0
1999,2023-04-17 11:55:01.529348,2928352.0
2000,2023-04-17 11:55:01.924809,2928352.0
2001,2023-04-17 11:55:02.662349,2928352.0
2002,2023-04-17 11:55:03.019134,2928352.0
2003,2023-04-17 11:55:03.384674,2928352.0
2004,2023-04-17 11:55:03.734710,2928352.0
2005,2023-04-17 11:55:04.172277,2928352.0
2006,2023-04-17 11:55:04.545462,2928352.0
2007,2023-04-17 11:55:04.902548,2928352.0
2008,2023-04-17 11:55:05.250183,2928352.0
2009,2023-04-17 11:55:05.634447,2928352.0
2010,2023-04-17 11:55:06.006851,2928352.0
2011,2023-04-17 11:55:06.392536,2928352.0
2012,2023-04-17 11:55:06.777268,2928352.0
2013,2023-04-17 11:55:07.139613,2928352.0
2014,2023-04-17 11:55:07.590526,2928352.0
2015,2023-04-17 11:55:07.949189,2928352.0
2016,2023-04-17 11:55:08.309974,2928352.0
2017,2023-04-17 11:55:09.648749,2928352.0
2018,2023-04-17 11:55:10.024794,2928352.0
2019,2023-04-17 11:55:10.478415,2928352.0
2020,2023-04-17 11:55:10.850719,2928352.0
2021,2023-04-17 11:55:11.384635,2928352.0
2022,2023-04-17 11:55:12.137578,2928352.0
2023,2023-04-17 11:55:12.499565,2928352.0
2024,2023-04-17 11:55:12.854099,2928352.0
2025,2023-04-17 11:55:13.226759,2928352.0
2026,2023-04-17 11:55:13.639616,2928352.0
2027,2023-04-17 11:55:14.014355,2928352.0
2028,2023-04-17 11:55:15.493805,2928352.0
2029,2023-04-17 11:55:17.023828,2928352.0
2030,2023-04-17 11:55:17.815879,2928352.0
2031,2023-04-17 11:55:18.162474,2928352.0
2032,2023-04-17 11:55:20.280227,2928351.0
2033,2023-04-17 11:55:20.836062,2928351.0
2034,2023-04-17 11:55:21.326842,2928351.0
2035,2023-04-17 11:55:21.717733,2928351.0
2036,2023-04-17 11:55:22.209522,2928351.0
2037,2023-04-17 11:55:22.573516,2928351.0
2038,2023-04-17 11:55:22.904950,2928351.0
2039,2023-04-17 11:55:24.123593,2928351.0
2040,2023-04-17 11:55:24.472357,2928351.0
2041,2023-04-17 11:55:24.866940,2928351.0
2042,2023-04-17 11:55:25.240401,2928351.0
2043,2023-04-17 11:55:26.740880,2928351.0
2044,2023-04-17 11:55:27.416834,2928351.0
2045,2023-04-17 11:55:27.778898,2928351.0
2046,2023-04-17 11:55:31.250941,2928351.0
2047,2023-04-17 11:55:32.816355,2928351.0
2048,2023-04-17 11:55:33.182156,2928351.0
2049,2023-04-17 11:55:34.174812,2928351.0
2050,2023-04-17 11:55:35.786291,2928351.0
2051,2023-04-17 11:55:36.171310,2928351.0
2052,2023-04-17 11:55:37.730387,2928351.0
2053,2023-04-17 11:55:38.078099,2928351.0
2054,2023-04-17 11:55:38.887200,2928351.0
2055,2023-04-17 11:55:39.769588,2928351.0
2056,2023-04-17 11:55:40.541712,2928351.0
2057,2023-04-17 11:55:40.961738,2928351.0
2058,2023-04-17 11:55:41.914977,2928351.0
2059,2023-04-17 11:55:42.776187,2928351.0
2060,2023-04-17 11:55:43.408501,2928351.0
2061,2023-04-17 11:55:43.894020,2928351.0
2062,2023-04-17 11:55:44.936511,2928351.0
2063,2023-04-17 11:55:45.291320,2928351.0
2064,2023-04-17 11:55:46.886710,2928351.0
2065,2023-04-17 11:55:47.824846,2928351.0
2066,2023-04-17 11:55:52.032595,2928351.0
2067,2023-04-17 11:55:53.957650,2928351.0
2068,2023-04-17 11:55:54.651320,2928351.0
2069,2023-04-17 11:55:55.033950,2928351.0
2070,2023-04-17 11:55:55.420730,2928351.0
2071,2023-04-17 11:55:56.179577,2928351.0
2072,2023-04-17 11:55:56.591937,2928351.0
2073,2023-04-17 11:55:56.956177,2928351.0
2074,2023-04-17 11:55:57.369425,2928351.0
2075,2023-04-17 11:55:58.274107,2928351.0
2076,2023-04-17 11:55:59.260631,2928352.0
2077,2023-04-17 11:56:00.968562,2928352.0
2078,2023-04-17 11:56:02.191224,2928352.0
2079,2023-04-17 11:56:03.000932,2928352.0
2080,2023-04-17 11:56:04.110952,2928352.0
2081,2023-04-17 11:56:04.913520,2928352.0
2082,2023-04-17 11:56:05.349506,2928352.0
2083,2023-04-17 11:56:05.753753,2928352.0
2084,2023-04-17 11:56:07.414300,2928352.0
2085,2023-04-17 11:56:08.891873,2928352.0
2086,2023-04-17 11:56:09.462017,2928352.0
2087,2023-04-17 11:56:09.864365,2928352.0
2088,2023-04-17 11:56:10.246996,2928352.0
2089,2023-04-17 11:56:10.607316,2928352.0
2090,2023-04-17 11:56:11.069828,2928352.0
2091,2023-04-17 11:56:11.434718,2928352.0
2092,2023-04-17 11:56:11.812463,2928352.0
2093,2023-04-17 11:56:12.706283,2928352.0
2094,2023-04-17 11:56:13.523950,2928352.0
2095,2023-04-17 11:56:13.881662,2928352.0
2096,2023-04-17 11:56:14.313505,2928352.0
2097,2023-04-17 11:56:14.711298,2928352.0
2098,2023-04-17 11:56:15.113242,2928352.0
2099,2023-04-17 11:56:15.539566,2928352.0
2100,2023-04-17 11:56:16.756190,2928353.0
2101,2023-04-17 11:56:17.835332,2928353.0
2102,2023-04-17 11:56:18.194189,2928353.0
2103,2023-04-17 11:56:19.720370,2928353.0
2104,2023-04-17 11:56:20.082760,2928353.0
2105,2023-04-17 11:56:21.095261,2928353.0
2106,2023-04-17 11:56:21.489342,2928353.0
2107,2023-04-17 11:56:21.987858,2928353.0
2108,2023-04-17 11:56:22.348237,2928353.0
2109,2023-04-17 11:56:22.717736,2928353.0
2110,2023-04-17 11:56:23.146384,2928353.0
2111,2023-04-17 11:56:23.501907,2928353.0
2112,2023-04-17 11:56:24.680461,2928353.0
2113,2023-04-17 11:56:25.120370,2928353.0
2114,2023-04-17 11:56:26.592972,2928353.0
2115,2023-04-17 11:56:26.977871,2928353.0
2116,2023-04-17 11:56:27.327739,2928353.0
2117,2023-04-17 11:56:27.704738,2928353.0
2118,2023-04-17 11:56:28.083154,2928353.0
2119,2023-04-17 11:56:28.499121,2928353.0
2120,2023-04-17 11:56:28.868368,2928353.0
2121,2023-04-17 11:56:29.272526,2928353.0
2122,2023-04-17 11:56:29.679751,2928353.0
2123,2023-04-17 11:56:30.070360,2928353.0
2124,2023-04-17 11:56:30.454650,2928353.0
2125,2023-04-17 11:56:31.448729,2928353.0
2126,2023-04-17 11:56:31.855329,2928353.0
2127,2023-04-17 11:56:32.235687,2928353.0
2128,2023-04-17 11:56:32.653538,2928353.0
2129,2023-04-17 11:56:33.193090,2928354.0
2130,2023-04-17 11:56:33.885174,2928354.0
2131,2023-04-17 11:56:34.260028,2928354.0
2132,2023-04-17 11:56:34.662992,2928354.0
2133,2023-04-17 11:56:35.192442,2928353.0
2134,2023-04-17 11:56:35.530104,2928353.0
2135,2023-04-17 11:56:35.922736,2928353.0
2136,2023-04-17 11:56:36.296691,2928353.0
2137,2023-04-17 11:56:36.661198,2928353.0
2138,2023-04-17 11:56:37.097202,2928353.0
2139,2023-04-17 11:56:37.505530,2928353.0
2140,2023-04-17 11:56:37.877616,2928353.0
2141,2023-04-17 11:56:38.258430,2928353.0
2142,2023-04-17 11:56:38.636432,2928353.0
2143,2023-04-17 11:56:39.050360,2928353.0
2144,2023-04-17 11:56:39.400009,2928353.0
2145,2023-04-17 11:56:39.776770,2928353.0
2146,2023-04-17 11:56:40.149201,2928353.0
2147,2023-04-17 11:56:40.621185,2928353.0
2148,2023-04-17 11:56:41.108383,2928353.0
2149,2023-04-17 11:56:41.464792,2928353.0
2150,2023-04-17 11:56:41.848126,2928353.0
2151,2023-04-17 11:56:42.193857,2928353.0
2152,2023-04-17 11:56:43.701718,2928353.0
2153,2023-04-17 11:56:44.093487,2928353.0
2154,2023-04-17 11:56:44.464130,2928353.0
2155,2023-04-17 11:56:44.852345,2928353.0
2156,2023-04-17 11:56:45.259723,2928353.0
2157,2023-04-17 11:56:45.590861,2928353.0
2158,2023-04-17 11:56:45.944403,2928353.0
2159,2023-04-17 11:56:49.103715,2928353.0
2160,2023-04-17 11:56:49.613494,2928353.0
2161,2023-04-17 11:56:50.002535,2928353.0
2162,2023-04-17 11:56:51.558046,2928353.0
2163,2023-04-17 11:56:51.922244,2928353.0
2164,2023-04-17 11:56:52.275592,2928353.0
2165,2023-04-17 11:56:52.651694,2928353.0
2166,2023-04-17 11:56:53.054229,2928353.0
2167,2023-04-17 11:56:53.399136,2928353.0
2168,2023-04-17 11:56:53.789925,2928353.0
2169,2023-04-17 11:56:54.152402,2928353.0
2170,2023-04-17 11:56:55.118285,2928354.0
2171,2023-04-17 11:56:55.487429,2928354.0
2172,2023-04-17 11:56:56.242357,2928354.0
2173,2023-04-17 11:56:56.593583,2928354.0
2174,2023-04-17 11:56:57.087364,2928354.0
2175,2023-04-17 11:56:57.457109,2928354.0
2176,2023-04-17 11:56:57.836108,2928354.0
2177,2023-04-17 11:56:58.214636,2928354.0
2178,2023-04-17 11:56:58.670038,2928354.0
2179,2023-04-17 11:56:59.016430,2928354.0
2180,2023-04-17 11:56:59.471960,2928354.0
2181,2023-04-17 11:56:59.841624,2928354.0
2182,2023-04-17 11:57:00.295747,2928354.0
2183,2023-04-17 11:57:00.662644,2928354.0
2184,2023-04-17 11:57:01.099890,2928354.0
2185,2023-04-17 11:57:01.496311,2928354.0
2186,2023-04-17 11:57:01.872315,2928354.0
2187,2023-04-17 11:57:02.328905,2928354.0
2188,2023-04-17 11:57:02.719807,2928354.0
2189,2023-04-17 11:57:03.066313,2928354.0
2190,2023-04-17 11:57:03.440436,2928354.0
2191,2023-04-17 11:57:03.795840,2928354.0
2192,2023-04-17 11:57:04.161577,2928354.0
2193,2023-04-17 11:57:04.552014,2928354.0
2194,2023-04-17 11:57:05.113618,2928354.0
2195,2023-04-17 11:57:05.565506,2928354.0
2196,2023-04-17 11:57:06.772517,2928354.0
2197,2023-04-17 11:57:07.129949,2928354.0
2198,2023-04-17 11:57:07.511637,2928354.0
2199,2023-04-17 11:57:08.550557,2928354.0
2200,2023-04-17 11:57:08.899933,2928354.0
2201,2023-04-17 11:57:09.240519,2928354.0
2202,2023-04-17 11:57:09.941796,2928354.0
2203,2023-04-17 11:57:10.313868,2928354.0
2204,2023-04-17 11:57:11.300867,2928354.0
2205,2023-04-17 11:57:11.719692,2928354.0
2206,2023-04-17 11:57:13.200553,2928354.0
2207,2023-04-17 11:57:13.573936,2928354.0
2208,2023-04-17 11:57:14.010732,2928354.0
2209,2023-04-17 11:57:14.382127,2928354.0
2210,2023-04-17 11:57:14.745512,2928354.0
2211,2023-04-17 11:57:15.227741,2928354.0
2212,2023-04-17 11:57:15.625867,2928354.0
2213,2023-04-17 11:57:15.996836,2928354.0
2214,2023-04-17 11:57:16.524677,2928354.0
2215,2023-04-17 11:57:17.421943,2928354.0
2216,2023-04-17 11:57:17.765879,2928354.0
2217,2023-04-17 11:57:18.896334,2928355.0
2218,2023-04-17 11:57:20.007409,2928355.0
2219,2023-04-17 11:57:20.345315,2928355.0
2220,2023-04-17 11:57:20.744386,2928355.0
2221,2023-04-17 11:57:21.257848,2928355.0
2222,2023-04-17 11:57:21.661729,2928355.0
2223,2023-04-17 11:57:22.018758,2928355.0
2224,2023-04-17 11:57:23.889759,2928355.0
2225,2023-04-17 11:57:24.232860,2928355.0
2226,2023-04-17 11:57:25.136677,2928354.0
2227,2023-04-17 11:57:28.522872,2928354.0
2228,2023-04-17 11:57:29.471433,2928354.0
2229,2023-04-17 11:57:30.134708,2928354.0
2230,2023-04-17 11:57:30.536742,2928354.0
2231,2023-04-17 11:57:31.077212,2928354.0
2232,2023-04-17 11:57:31.632726,2928354.0
2233,2023-04-17 11:57:34.861292,2928354.0
2234,2023-04-17 11:57:35.274696,2928354.0
2235,2023-04-17 11:57:35.855624,2928354.0
2236,2023-04-17 11:57:36.263145,2928354.0
2237,2023-04-17 11:57:37.957540,2928354.0
2238,2023-04-17 11:57:38.346321,2928354.0
2239,2023-04-17 11:57:39.083541,2928354.0
2240,2023-04-17 11:57:41.899297,2928354.0
2241,2023-04-17 11:57:42.268497,2928354.0
2242,2023-04-17 11:57:43.274780,2928354.0
2243,2023-04-17 11:57:46.790796,2928354.0
2244,2023-04-17 11:57:47.447120,2928354.0
2245,2023-04-17 11:57:47.828405,2928354.0
2246,2023-04-17 11:57:48.213071,2928354.0
2247,2023-04-17 11:57:48.844631,2928354.0
2248,2023-04-17 11:57:49.504573,2928354.0
2249,2023-04-17 11:57:49.901030,2928354.0
2250,2023-04-17 11:57:50.309664,2928354.0
2251,2023-04-17 11:57:50.697648,2928354.0
2252,2023-04-17 11:57:51.170887,2928354.0
2253,2023-04-17 11:57:51.557573,2928354.0
2254,2023-04-17 11:57:51.931830,2928354.0
2255,2023-04-17 11:57:52.492980,2928354.0
2256,2023-04-17 11:57:52.925136,2928354.0
2257,2023-04-17 11:57:53.303704,2928354.0
2258,2023-04-17 11:57:53.683858,2928354.0
2259,2023-04-17 11:57:54.050988,2928354.0
2260,2023-04-17 11:57:54.712740,2928354.0
2261,2023-04-17 11:57:55.157644,2928354.0
2262,2023-04-17 11:57:55.524517,2928354.0
2263,2023-04-17 11:57:55.928204,2928354.0
2264,2023-04-17 11:57:56.313409,2928354.0
2265,2023-04-17 11:57:56.670831,2928354.0
2266,2023-04-17 11:57:57.108463,2928354.0
2267,2023-04-17 11:57:57.601432,2928354.0
2268,2023-04-17 11:57:57.962144,2928354.0
2269,2023-04-17 11:57:58.346539,2928354.0
2270,2023-04-17 11:57:58.929769,2928354.0
2271,2023-04-17 11:57:59.395420,2928354.0
2272,2023-04-17 11:58:01.674514,2928354.0
2273,2023-04-17 11:58:02.710242,2928354.0
2274,2023-04-17 11:58:03.617207,2928354.0
2275,2023-04-17 11:58:03.974610,2928354.0
